lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
8368368,IchigoXXX,323610,Trex,22,99,True,4927200,99,17938,League of Order,-,4927200,944108,699535,2550057,733500,19164,249869,-,103,866,1,183950229,191213502,120293269,34393418,-,-,-,3573,272009000,274836310,170353663,45362870,12307,0,7861,2195,4943,2917
4679967,KaynShieda,-,-,21,99,True,4926490,99,136012,Springwardens,-,4943350,945112,1021307,2195571,764500,49322,1404108,12,205,2305,17,102187839,94025493,67801829,21723641,83,-,-,8774,1216000,1216000,912000,912000,-,7094,27511,16009,23535,49658
6686337,ʳˢˢKangkung 7,-,-,21,99,True,4876497,99,3092413,League of Order,-,4876497,804440,1012475,1919682,1139900,73943,3599064,5,643,2551,38,4387793152,4244713784,665391069,10281609,3,5016724285,2323,16350,2671443893,2547268439,462726412,46723500,13000,3768,53584,274474,1512509,1244208
14166754,rssfarm21,323610,Trex,22,99,True,4873706,27010,9563,Wilderburg,-,4873706,892431,836951,2586874,557450,56975,625859,-,29,33,1,4514395072,4259127486,1801106403,17663892,-,6452928048,2337,3879,3752808031,3602766386,1615918911,51469450,25255,159,4207,3454,507,1236
4577623,BanKFarm02,307595,non,22,99,True,4864016,27010,126583,Springwardens,-,4864016,1156769,376659,2404938,925650,45017,1028167,-,161,889,-,73691742,68282886,481610516,20210532,-,-,-,4617,254275360,247622200,168768995,28344420,6000,2489,868,20891,83133,19202
17292307,BanKFarmer,307595,non,22,99,True,4840948,27010,797,League of Order,-,4840948,647990,1082071,2498587,612300,6286,271077,-,23,176,-,224973739,2929377182,24466849,378000,-,189602505,106,2167,537524565,435247993,223261413,68092000,10919,487,310,0,0,0
49098,KCU MATARAM,323650,BBCA,21,99,True,4811567,27010,453981,League of Order,-,4811567,1472248,628540,1580879,1129900,164353,2681231,6,341,2710,22,1019400555,1086425280,573615070,25925043,30,1303249372,483,9331,702095855,746951937,416424113,11176750,12460,5359,104752,119891,126483,96134
14844105,KCU BOGOR,323650,BBCA,21,99,True,4787182,27010,67635,League of Order,-,4793280,1528154,381409,1682169,1195450,94508,2459223,2,323,2529,9,1548136345,1393404435,859055292,30347512,110,2081187147,904,5803,1445367485,1348404997,844962087,24379025,40063,5213,12513,34013,10895,5001
10042973,CườngMTf5,307595,non,21,99,True,4739653,99,425864,Wilderburg,-,4739653,853608,710744,2019951,1155350,156298,3765202,19,650,840,9,2703013642,3468635482,1385219417,10575011,-,2526889435,976,12671,1370178582,1330975294,396455308,23033500,1237,2129,183899,85589,54153,75720
4969180,SnAkE,-,-,19,99,True,4723691,99,524445,League of Order,-,4723691,1293397,624455,1816639,989200,22561,3004586,-,562,2437,17,15184143,11749832,18945164,4528943,-,-,-,10172,3514706,3408944,2054385,294000,-,0,73811,231778,193648,25208
17171591,ICED Farm v9,-,-,23,99,True,4713639,27010,550,League of Order,-,4713639,580160,160945,3452634,519900,-,130417,-,10,15,-,876864777,805231942,618629341,7936390,-,928687890,297,1216,821788540,786070580,498464630,31201000,14950,110,440,0,0,0
19816649,Falkenbaby3,-,-,21,99,True,4681449,27010,615,League of Order,11859,4681449,900621,979042,2071746,730040,-,1369060,-,151,3723,-,415867269,362966880,225890733,14054262,660,648227425,278,2191,674340183,650347282,402537690,68781350,22212,0,0,0,0,0
14654664,suger woogy ff,344069,WYFM,23,99,True,4672383,27010,975,League of Order,-,4672383,686908,36708,3209567,739200,19545,467469,-,42,71,1,1779662577,993233374,1396755555,-,-,2930853168,1084,4452,1784659929,1387837149,1413029199,41752500,31496,896,79,0,0,0
4403295,Justnhi 2,-,-,21,99,True,4596973,27010,351015,League of Order,-,4596973,666136,1233409,1932108,765320,29935,462420,-,221,985,33,29557771,84088416,25929623,12025108,-,107234232,39,7511,95658373,110142131,64669086,15398750,12620,0,22958,77078,177295,73684
4924240,GUNGOLD,307595,non,21,99,True,4539121,27010,38080,Wilderburg,10000,4539121,1055735,693760,1969426,820200,15184,197417,-,28,2595,1,288033550,254152022,176558927,29860756,-,-,-,4002,285264600,269567800,160310300,36280050,13990,0,110,5708,16439,15823
4664084,GG Odin,-,-,21,99,True,4528336,99,1113473,League of Order,-,4648788,1142880,757335,1700521,927600,70943,1247354,15,239,1279,126,1573216,5256932,8525397,6719589,-,11160000,5,22643,670500,226000,169500,22500,1720,0,153992,478021,398459,75242
19053543,Marvee Jr 4,346413,'CK,21,99,True,4504429,27010,-,Wilderburg,-,4504429,920456,769829,2067894,746250,-,2286,-,1,36,1,721448343,515165164,515460594,4939200,-,669509467,241,1389,664544154,507841849,456919427,46708400,10932,0,0,0,0,0
18633445,MangóGold2,323610,Trex,22,99,True,4500727,27010,-,League of Order,6000,4500727,392315,627433,2689929,791050,-,62323,-,61,270,-,848134330,104076000,87318000,15414000,60,332512805,113,1455,733443133,341047961,207343176,46541750,33012,0,0,0,0,0
17261288,BOSCAT FARM 1,275330,BTX',21,99,True,4305692,27010,50856,League of Order,4000,4305692,934224,510656,1742612,1118200,26493,352317,-,428,742,3,41465339,55440313,141552669,168000,-,-,-,1223,276838191,277582508,228670752,54449768,81602,1488,21170,26982,75,1141
18899397,Gomu2x Madball,267672,BTR,21,99,True,4299060,27010,306,Wilderburg,-,4299060,578420,730833,2442657,547150,-,216551,-,6,35,-,164198699,155518422,1744989599,2190518,30,899178678,331,914,357610139,399533795,1163529362,51109273,16342,204,102,0,0,0
15428795,ₑ Holly Madball,267672,BTR,21,99,True,4296059,27010,487,Wilderburg,-,4296059,914426,694446,2214187,473000,-,53055,-,3,143,-,1338360259,445277841,163325124,8559242,100,1046533701,380,848,1194858777,540255485,251709099,47261850,15954,394,93,0,0,0
17990342,ᶺᶳBanKFarm,307595,non,22,99,True,4282679,27010,82,Wilderburg,-,4282679,601131,588225,2552873,540450,45,101531,-,16,232,1,1474545020,79604414,78476749,11147158,-,-,-,1134,334722228,317765378,199128128,44825850,13594,16,66,0,0,0
5146244,mini tlneG1,307595,non,21,99,True,4276210,27010,28412,Wilderburg,-,4276210,787828,1161321,1729011,598050,4367,74161,-,28,817,1,164942344,147049248,123901859,17128476,-,-,-,1601,263333600,250694300,160729300,57482750,17347,0,2158,0,13893,12361
18625440,MangóGold3,323610,Trex,22,99,True,4262152,27010,-,League of Order,4000,4262152,346924,719472,2435386,760370,-,49590,-,40,262,-,717100848,156017208,78340500,15834000,40,224302552,82,1223,584669284,312717500,184139050,45688250,18843,0,0,0,0,0
14649634,Woogy FARM,344069,WYFM,23,99,True,4213982,27010,740,League of Order,-,4213982,526467,48154,3001861,637500,8722,288056,-,24,63,2,1386428275,1216181599,1481245066,-,-,2814562615,1044,4134,1534282490,1466489419,1462324763,35077250,41465,238,502,0,0,0
17968221,Touch G W O,307595,non,22,99,True,4192574,27010,4768,League of Order,4000,4192574,640437,749591,2264796,537750,1046,1857719,-,80,2,-,970593931,1143424481,1573299396,-,-,2377898953,853,3624,990652791,1360738857,1396634551,53246605,49899,3715,1053,0,0,0
16194518,JokerFarm2,-,-,22,99,True,4170309,27010,11766,League of Order,8000,4170309,823268,167782,2475909,703350,37488,1095121,-,50,62,-,711009368,775055293,381399092,924000,-,820393850,423,2795,988915040,1061877831,564813586,28664500,58278,916,10850,0,0,0
17892613,ICED Farm v9B,-,-,23,99,True,4150113,27010,691,League of Order,-,4150113,475834,269459,2925620,479200,-,154925,-,7,5,-,826277357,768111653,614592096,1130037,-,942800000,375,1305,727461910,750494184,533188276,33580500,14450,300,391,0,0,0
17892815,ICED Farm v6B,-,-,23,99,True,4121163,27010,-,League of Order,-,4121163,491006,315959,2889698,424500,-,66,-,-,5,-,786810389,738246466,501884840,1983747,-,187600000,67,1263,348079200,344500300,424346406,35454000,6475,0,0,0,0,0
3799862,Minichak6,346413,'CK,21,99,True,4119859,27010,3306,Wilderburg,8000,4119859,748543,975677,1758539,637100,2280,20993,-,21,116,-,846822387,731605085,689708776,1092000,20,346800000,126,1687,260461400,249744000,564618938,49235500,15688,0,233,890,760,1423
16194507,JokerFarm3,-,-,22,99,True,4106112,27010,3972,League of Order,2000,4106112,773522,171882,2415858,744850,811,719588,-,50,54,-,784858778,734745441,341358874,1302000,-,802567283,508,2682,1007457838,1003217266,529390407,28161750,46205,849,3123,0,0,0
18594065,mangoricefarm02,307672,KULI,22,99,True,4099562,99,-,League of Order,-,4099562,415127,602799,2239626,842010,-,132040,-,105,646,-,461487952,166019148,95681352,18916726,220,-,-,806,299417400,281232500,164254050,39706750,19956,0,0,0,0,0
4456003,mini tlneF1,307595,non,21,99,True,4072587,27010,4228,Wilderburg,57300,4072587,695565,1104341,1724331,548350,832,54259,-,8,645,-,161935006,136293466,119655314,19596903,-,-,-,1302,264443200,243776700,154592250,55839400,19342,0,0,0,2363,1865
4689065,RimuruTempest04,307595,non,17,99,True,4065768,99,55238,Springwardens,-,4080159,1239073,620272,949303,1257120,49909,2694532,7,372,1506,6,37042299,32305665,29888687,7198800,235,-,-,5088,38697562,40343585,31297899,11143500,29510,6896,18988,1229,9695,12753
16435618,Farmdaeneryys2,-,-,21,99,True,4010047,27010,4222,League of Order,-,4010047,1013492,462849,1986256,547450,-,635349,-,36,29,10,1030443718,912711761,568649769,4802700,-,800249574,290,1485,1029885723,930685189,566700755,33149750,47895,1354,2868,0,0,0
20387473,SnakeFarm2,-,-,21,99,True,3983056,27010,274,League of Order,8000,3983056,880006,622335,1808545,672170,3011,62279,-,33,632,-,718915996,513653482,334824625,3811762,-,-,-,4641,697609031,534245205,369566550,37163900,16045,0,0,0,0,0
852938,ʳˢˢKangkung 2,-,-,21,99,True,3977958,99,69083,League of Order,-,3977958,767351,736274,1656283,818050,1523,1856469,16,217,1317,15,1749142659,1810817473,1532853332,-,-,3050045981,1287,8782,1246562290,1264683272,871541988,31818500,3300,0,35596,23092,529,406
13266694,RSSP X25,337834,RSSP,23,99,True,3970393,99,-,League of Order,-,3970393,455271,70810,2940062,504250,-,8763,-,-,-,-,1445978344,1636033629,1311476239,13901096,-,709050876,542,3085,660945760,602862873,478539928,27914250,6045,0,0,0,0,0
13266693,RSSP X24,337834,RSSP,23,99,True,3965055,99,696,League of Order,-,3965055,451783,70810,2940212,502250,446,8656,-,15,3,-,1357892106,1577695586,1284823745,13923606,-,759417280,603,2921,651086526,622972383,525992532,27965250,7515,0,149,97,450,0
13266524,RSSP X21,337834,RSSP,23,99,True,3964579,99,-,League of Order,-,3964579,452007,70810,2940212,501550,-,9759,-,2,4,-,1461161807,1683913282,1342327963,13901445,-,863539525,620,3211,734289131,644516186,563144118,27930250,7691,0,0,0,0,0
13266218,RSSP X22,337834,RSSP,23,99,True,3963070,99,-,League of Order,-,3963070,458898,70810,2940212,493150,-,8733,-,-,-,-,1501677449,1685385249,1365099104,13901445,-,790047778,590,3253,697157187,620803086,523808495,27923250,7146,0,0,0,0,0
20641942,Marvee Jr 5,346413,'CK,21,99,True,3956163,27010,-,Wilderburg,-,3956163,860620,648318,1838875,608350,-,2477,-,2,31,-,507272063,401387683,483649875,3301200,-,-,-,1027,281024800,282494700,157813000,37609350,5546,0,0,0,0,0
16283896,Ard Farm v66,346413,'CK,21,99,True,3954986,27010,-,Wilderburg,-,3954986,1072183,748109,1626494,508200,-,3679,-,1,368,-,754587016,422251764,311472287,14495345,-,-,-,1241,253603100,251959900,134799500,44275100,9733,0,0,0,0,0
13266695,RSSP X26,337834,RSSP,23,99,True,3951981,99,328,League of Order,-,3951981,439909,70810,2940012,501250,-,209110,-,3,2,-,1431869078,1662322658,1355839107,13923606,-,725559436,546,3162,647226733,607917481,501487504,27915250,6131,190,138,0,0,0
16435776,Farmdaeneryys3,-,-,21,99,True,3948439,27010,2836,League of Order,-,3950939,999292,422193,1994604,532350,-,432769,-,37,15,2,959754697,876212341,582434217,252000,-,1187410859,427,1481,1005175413,960416754,607030592,29168250,52495,888,1692,186,60,10
17721116,rssfarm11,307595,non,22,99,True,3941178,99,3903,Wilderburg,-,3941178,651132,436566,2392780,460700,52339,1033102,-,28,8,-,3898355033,3047498604,1441335074,2142000,-,3890724537,1618,1048,2603169255,1998623740,1012529558,33987500,12600,240,3662,0,1,0
13266952,RSSP X23,337834,RSSP,23,99,True,3939336,99,447,League of Order,-,3939336,460664,70810,2940212,467650,-,221313,-,5,-,-,1482022053,1605444391,1376836064,13923606,-,775062824,613,3171,677316604,604555689,541444580,27951250,7278,312,135,0,0,0
20386926,Snakefarm1,-,-,21,99,True,3937849,27010,295,League of Order,5135,3937849,924001,622382,1812976,578490,6478,97395,-,34,620,-,488852860,688790663,347714806,4704000,-,-,-,4298,511209749,697260715,409719835,38492200,15525,0,0,0,0,0
10307181,súc sinh bần hàn,-,-,22,99,True,3935345,99,46337,Wilderburg,-,4563231,15846,760860,2441419,717220,33640,2719740,-,283,137,7,2472488500,2648421976,1728320928,2100000,-,3556341363,1358,7686,1683657120,1716664462,1006435493,28402220,21593,125,40992,3469,1119,632
14588095,RSSP X17,337834,RSSP,23,99,True,3927982,99,-,League of Order,-,3927982,430605,70810,2940017,486550,-,9174,-,20,-,-,1454256803,1678191028,1386410249,13901068,-,864491037,602,3460,690009263,655907865,577856672,27977250,8924,0,0,0,0,0
