lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
19311700,Poohpo0hfarm23,323610,Trex,21,99,True,4968750,27010,-,League of Order,-,4968750,1441800,872139,2193411,461400,-,246,-,-,18,-,467222484,335031931,306014218,46845513,-,134400000,48,1903,491680464,332235300,206697300,58570350,5000,0,0,0,0,0
4679967,KaynShieda,-,-,21,99,True,4926490,99,136012,Springwardens,-,4943350,945112,1021307,2195571,764500,49322,1404108,12,205,2305,17,102187839,94025493,67801829,21723641,83,-,-,8774,1216000,1216000,912000,912000,-,7094,27511,16009,23535,49658
5036330,Saen D,-,-,22,99,True,4885478,99,12077,League of Order,-,4885478,683276,798853,2435979,967370,4029,185615,-,21,571,-,306225809,302340740,171638036,51865656,-,-,-,2744,327026309,327992609,179531561,47743250,5500,0,2690,7027,2146,214
6686337,ʳˢˢKangkung 7,323610,Trex,21,99,True,4876497,99,3092413,League of Order,-,4876497,804440,1012475,1919682,1139900,73943,3599064,5,643,2551,38,4339913152,4196833784,647530569,10281609,3,4975445652,2308,16350,2670267893,2547030439,413314642,46723500,13000,3768,53584,274474,1512509,1244208
17292307,BanKFarmer,307595,DASG,22,99,True,4836852,27010,797,League of Order,-,4836852,647990,1082071,2495991,610800,6286,271077,-,23,176,-,224973739,2914020971,24466849,378000,-,189602505,106,2130,533167765,430991193,220188913,64884000,10919,487,310,0,0,0
49098,KCU MATARAM,323650,BBCA,21,99,True,4811567,27010,453981,League of Order,-,4811567,1472248,628540,1580879,1129900,164353,2681231,6,341,2710,22,974344022,1039044393,559818070,25925043,30,1303249372,483,9327,702095855,746951937,416364113,11176750,12460,5359,104752,119891,126483,96134
4577623,BanKFarm02,307595,DASG,22,99,True,4802384,27010,126583,Springwardens,-,4802384,1127269,372455,2378610,924050,45017,1028167,-,161,889,-,73691742,68282886,465545516,20210532,-,-,-,4601,250128360,243671900,167788195,27771420,4000,2489,868,20891,83133,19202
14166754,rssfarm21,323610,Trex,22,99,True,4798187,27010,9563,Wilderburg,-,4798187,884731,836951,2519055,557450,56975,625859,-,29,33,1,4394532976,4152493686,1787810253,17663892,-,4984500892,1811,3879,3050284522,2565721392,1599637258,50489450,25255,159,4207,3454,507,1236
14844105,KCU BOGOR,323650,BBCA,21,99,True,4787182,27010,67635,League of Order,-,4793280,1528154,381409,1682169,1195450,94508,2459223,2,323,2529,9,1508581438,1345359545,851022792,30347512,110,2081187147,904,5799,1445367485,1348404997,844962087,24379025,40063,5213,12513,34013,10895,5001
18620601,KillerBee Farm,323610,Trex,21,99,True,4746841,27010,318576,League of Order,2000,4746841,1076143,741762,2004036,924900,57461,1288025,-,74,505,1,116213403,80548957,70592340,2305800,-,-,-,1733,308343380,306500747,214554658,50492193,16555,3694,20047,0,0,294835
4969180,SnAkE,-,-,19,99,True,4723691,99,524445,League of Order,-,4723691,1293397,624455,1816639,989200,22561,3004586,-,562,2437,17,15184143,11749832,18945164,4528943,-,-,-,10172,3514706,3408944,2054385,294000,-,0,73811,231778,193648,25208
10042973,CườngMTf5,307595,DASG,21,99,True,4718904,99,425864,Wilderburg,-,4718904,850758,710744,2002052,1155350,156298,3765202,19,650,840,9,2528896022,3386609482,1368159372,10575011,-,2526889435,976,12671,1369916082,1330352794,396455308,23033500,1237,2129,183899,85589,54153,75720
20522302,Azza farm,311541,EXP~,21,99,True,4679284,99,-,League of Order,6000,4679284,1164217,604419,1633328,1277320,-,1135662,-,179,2149,1,327628861,306101194,217261308,15661800,-,238475383,135,2696,377519791,383628604,226786284,44276000,14870,0,0,0,0,0
14654664,suger woogy ff,344069,WYFM,23,99,True,4672383,27010,975,League of Order,-,4672383,686908,36708,3209567,739200,19545,467469,-,42,71,1,1770163020,972494631,1366692279,-,-,2875000511,1065,4451,1774837249,1369661181,1376082899,41752500,31496,896,79,0,0,0
4403295,Justnhi 2,323610,Trex,21,99,True,4596973,27010,351015,League of Order,-,4596973,666136,1233409,1932108,765320,29935,462420,-,221,985,33,29557771,84088416,25929623,12025108,-,107234232,39,7511,95658373,110142131,64669086,15398750,12620,0,22958,77078,177295,73684
7912896,IchigoFarm,311541,EXP~,21,99,True,4590189,99,874536,Springwardens,-,4590189,1031602,660057,2012330,886200,21547,935027,1,253,1456,24,177164050,160285440,88097889,35079969,605,-,-,5870,257099700,254730300,152383450,44455750,15395,0,31950,43427,529320,263664
19061681,RadouxfarmB,267672,BTR,22,99,True,4550675,27010,887,League of Order,54000,4550675,533080,682019,2758306,577270,-,392418,-,38,343,-,275916192,299665847,384584621,14783480,290,-,-,1485,586607290,572034390,367072290,69268230,39800,0,0,0,0,0
4664084,GG Odin,-,-,21,99,True,4528336,99,1113473,League of Order,-,4648788,1142880,757335,1700521,927600,70943,1247354,15,239,1279,126,1573216,5256932,8525397,6719589,-,11160000,5,22643,670500,226000,169500,22500,1720,0,153992,478021,398459,75242
19816649,Falkenbaby3,311541,EXP~,21,99,True,4502147,27010,615,League of Order,-,4502147,857321,904040,2010746,730040,-,1150712,-,127,3461,-,395771386,338826212,220220733,12661509,660,648227425,278,2060,659899683,636874282,394912690,63692350,22186,0,0,0,0,0
18633445,MangóGold2,323610,Trex,22,99,True,4497727,27010,-,League of Order,6000,4497727,392315,627433,2689929,788050,-,62323,-,61,270,-,696934330,104076000,87318000,15414000,60,332512805,113,1439,730652133,338852961,205998426,45257000,32772,0,0,0,0,0
17171591,ICED Farm v9,311541,EXP~,23,99,True,4451735,27010,550,League of Order,-,4451735,580160,160945,3190730,519900,-,130417,-,10,15,-,859456629,791759731,603205674,7936390,-,417113979,150,1192,487361926,475414042,476104630,29802000,14950,110,440,0,0,0
19053543,Marvee Jr 4,346413,'CK,21,99,True,4364142,27010,-,Wilderburg,-,4364142,920456,686697,2015239,741750,-,2286,-,1,36,1,642005356,430304164,447062259,4939200,-,-,-,1351,306719300,289712700,172518650,41299900,8632,0,0,0,0,0
8368368,IchigoXXX,323610,Trex,21,99,True,4309704,99,17938,League of Order,-,4309704,895908,652467,2046329,715000,19164,233134,-,97,799,1,173996229,179117502,99975769,34393418,-,-,-,3539,229520000,233104310,137753363,38022370,12107,0,7861,2195,4943,2917
17261288,BOSCAT FARM 1,-,-,21,99,True,4297342,27010,50856,League of Order,4000,4297342,925874,510656,1742612,1118200,26493,352317,-,428,742,3,41465339,55440313,141552669,168000,-,-,-,1223,275874191,277243508,228414952,54352268,81602,1488,21170,26982,75,1141
17990342,ᶺᶳBanKFarm,307595,DASG,22,99,True,4244941,27010,82,Wilderburg,-,4244941,601131,555569,2549291,538950,45,101530,-,15,232,1,1459992020,79604414,78476749,11147158,-,-,-,1102,330814728,313957878,196645628,42177350,13594,16,66,0,0,0
18625440,MangóGold3,323610,Trex,22,99,True,4237746,27010,-,League of Order,4000,4237746,346924,719472,2416580,754770,-,49590,-,40,262,-,572200848,156017208,78340500,15834000,40,224302552,82,1192,581180784,309909500,184005050,45312750,18723,0,0,0,0,0
14649634,Woogy FARM,344069,WYFM,23,99,True,4213982,27010,740,League of Order,-,4213982,526467,48154,3001861,637500,8722,288056,-,24,63,2,1367876533,1194937106,1458354734,-,-,2755578168,1024,4133,1512340466,1447880159,1434189482,35077250,41465,238,502,0,0,0
17968221,Touch G W O,307595,DASG,22,99,True,4192574,27010,4768,League of Order,4000,4192574,640437,749591,2264796,537750,1046,1857719,-,80,2,-,939093931,1143424481,1573299396,-,-,2377898953,853,3614,990060791,1360590857,1396634551,53186605,49899,3715,1053,0,0,0
16194518,JokerFarm2,311541,EXP~,22,99,True,4170309,27010,11766,League of Order,8000,4170309,823268,167782,2475909,703350,37488,1095121,-,50,62,-,711009368,775055293,381399092,924000,-,820393850,423,2795,988915040,1061877831,564813586,28664500,58278,916,10850,0,0,0
17892613,ICED Farm v9B,311541,EXP~,23,99,True,4150113,27010,691,League of Order,-,4150113,475834,269459,2925620,479200,-,154925,-,7,5,-,807397217,748455653,605331096,1130037,-,942800000,375,1284,726171910,749504184,533188276,33580500,14450,300,391,0,0,0
16194507,JokerFarm3,311541,EXP~,22,99,True,4106112,27010,3972,League of Order,2000,4106112,773522,171882,2415858,744850,811,719588,-,50,54,-,784858778,734745441,341358874,1302000,-,802567283,508,2682,1007457838,1003217266,529390407,28161750,46205,849,3123,0,0,0
18594065,mangoricefarm02,307672,KULI,22,99,True,4099562,99,-,League of Order,-,4099562,415127,602799,2239626,842010,-,132040,-,105,646,-,461487952,166019148,95681352,18916726,220,-,-,806,299417400,281232500,164254050,39706750,19956,0,0,0,0,0
15428795,ₑ Holly Madball,311541,EXP~,21,99,True,4075872,27010,487,Wilderburg,-,4075872,864676,657092,2099554,454550,-,53055,-,3,143,-,1335707956,274749301,159356124,8253336,100,824814256,300,795,1146951445,300547051,236402182,42677100,14459,394,93,0,0,0
4689065,RimuruTempest04,307595,DASG,17,99,True,4065768,99,55238,Springwardens,-,4080159,1239073,620272,949303,1257120,49909,2694532,7,372,1506,6,37042299,32305665,29888687,7198800,235,-,-,5088,38697562,40343585,31297899,11143500,29510,6896,18988,1229,9695,12753
18899397,Gomu2x Madball,311541,EXP~,21,99,True,4052664,27010,306,Wilderburg,-,4052664,560820,627131,2335963,528750,-,216551,-,6,35,-,162027413,140970021,1625864473,2190518,30,740918195,272,888,321609835,362622447,966058140,45070023,14952,204,102,0,0,0
16435618,Farmdaeneryys2,311541,EXP~,21,99,True,4010047,27010,4222,League of Order,-,4010047,1013492,462849,1986256,547450,-,635349,-,36,29,10,1027923718,907797761,564964269,4802700,-,579321415,210,1480,928315299,823399202,515541657,33149750,47795,1354,2868,0,0,0
3799862,Minichak6,346413,'CK,21,99,True,4005491,27010,3306,Wilderburg,8000,4005491,743643,940177,1685571,636100,2280,20993,-,21,116,-,807699387,692440213,642038655,1092000,20,346800000,126,1652,252096900,240853500,558785938,47598500,15688,0,233,890,760,1423
4675385,sir tanaka,312335,wear,19,99,True,3984880,99,21120,League of Order,-,3984880,1535445,592454,883401,973580,43718,903322,-,260,1015,-,38580583,25302195,16620417,5544954,120,-,-,173,223298687,199136801,100562228,29324800,24812,3326,533,2341,9724,5196
20387473,SnakeFarm2,311541,EXP~,21,99,True,3983056,27010,274,League of Order,8000,3983056,880006,622335,1808545,672170,3011,62279,-,33,632,-,718915996,513653482,334824625,3811762,-,-,-,4641,697609031,534245205,369566550,37163900,16045,0,0,0,0,0
852938,ʳˢˢKangkung 2,323610,Trex,21,99,True,3977958,99,69083,League of Order,-,3977958,767351,736274,1656283,818050,1523,1856469,16,217,1317,15,1701262659,1761677473,1515843332,-,-,2771884763,1186,8768,1108249244,1125272048,820262732,31818500,3300,0,35596,23092,529,406
13266694,RSSP X25,337834,RSSP,23,99,True,3968951,99,-,League of Order,-,3968951,454171,70468,2940062,504250,-,8763,-,-,-,-,1396586344,1584499629,1288040239,13901096,-,709050876,542,3022,657342760,599259873,478511428,27565750,6045,0,0,0,0,0
13266693,RSSP X24,337834,RSSP,23,99,True,3963613,99,696,League of Order,-,3963613,450683,70468,2940212,502250,446,8656,-,15,3,-,1302956106,1526917586,1263561245,13923606,-,759417280,603,2888,647483526,619369383,525964032,27616750,7515,0,149,97,450,0
13266524,RSSP X21,337834,RSSP,23,99,True,3963137,99,-,League of Order,-,3963137,450907,70468,2940212,501550,-,9759,-,2,4,-,1405343807,1627087282,1321065463,13901445,-,863539525,620,3170,730686131,640913186,563115618,27581750,7691,0,0,0,0,0
13266218,RSSP X22,337834,RSSP,23,99,True,3961628,99,-,League of Order,-,3961628,457798,70468,2940212,493150,-,8733,-,-,-,-,1446111449,1627929249,1342230104,13901445,-,790047778,590,3190,693554187,617200086,523779995,27574750,7146,0,0,0,0,0
13266695,RSSP X26,337834,RSSP,23,99,True,3950539,99,328,League of Order,-,3950539,438809,70468,2940012,501250,-,209110,-,3,2,-,1379831078,1610158658,1330891107,13923606,-,725559436,546,3129,643623733,604314481,501459004,27566750,6131,190,138,0,0,0
16435776,Farmdaeneryys3,311541,EXP~,21,99,True,3948439,27010,2836,League of Order,-,3950939,999292,422193,1994604,532350,-,432769,-,37,15,2,955974697,870164341,580544217,252000,-,954926632,343,1472,898634007,858824270,541493599,29168250,52495,888,1692,186,60,10
4924240,GUNGOLD,307595,DASG,21,99,True,3938607,27010,38080,Wilderburg,10000,3938750,946676,544168,1668163,779600,15184,192125,-,28,2204,1,231732840,201492596,138215916,25303756,-,-,-,3934,243923100,230844300,137952800,29630550,13529,0,110,5708,16439,15823
13266952,RSSP X23,337834,RSSP,23,99,True,3935894,99,447,League of Order,-,3935894,459564,70468,2940212,465650,-,221313,-,5,-,-,1428346053,1556052391,1351037564,13923606,-,775062824,613,3108,673713604,600952689,541416080,27602750,7278,312,135,0,0,0
10307181,súc sinh bần hàn,-,-,22,99,True,3935345,99,46337,Wilderburg,-,4563231,15846,760860,2441419,717220,33640,2719740,-,283,137,7,2472488500,2648421976,1728320928,2100000,-,3556341363,1358,7686,1683657120,1716664462,1006435493,28402220,21593,125,40992,3469,1119,632
17721116,rssfarm11,307595,DASG,22,99,True,3932378,99,3903,Wilderburg,-,3932378,642332,436566,2392780,460700,52339,1033102,-,28,8,-,3761458222,2938499869,1424268374,2142000,-,3890724537,1618,1048,2602249255,1996368740,1012529558,33987500,12600,240,3662,0,1,0
