lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
18556237,Farm Sensei25,330948,ECH9,23,60,True,5130281,60,-,League of Order,-,5130281,607030,661197,3162404,699650,-,-,-,-,-,-,2980461812,2556377220,1650754733,-,-,4214515346,1530,3582,3178933199,2930325019,1944311155,154031950,34373,0,0,0,0,0
18554923,Farm Sensei27,330948,ECH9,23,60,True,5125595,60,-,League of Order,-,5125595,599660,661197,3162188,702550,-,-,-,-,-,-,2957640684,2534635570,1642135233,-,-,4172400535,1515,3362,3148213708,2958618986,1871570122,149055850,34904,0,0,0,0,0
17243798,RIAMA FARM,265959,ECH3,23,60,True,5067334,27010,2292,Wilderburg,14000,5067334,386178,636432,3394724,650000,48032,693208,-,11,28,-,1004578164,573529282,593809228,-,-,1421293786,507,1015,1181820247,853781327,700512463,54171350,61823,2234,58,0,0,0
1044326,suFF ʲᵖʳᵍᵗʳᵉᶻᵉ,327319,suFF,22,60,True,5060410,60,24129,League of Order,-,5578369,411455,827928,3086077,734950,1590,371421,16,69,180,-,1908648588,1344732802,1526667605,13288708,299,3232572826,1349,3321,2078926897,1579634668,1517884429,84234050,37082,60,5405,5233,0,13415
15884589,ICHI RACHID35,265766,ECH5,22,60,True,5057847,27010,231,League of Order,-,5057847,964140,288762,2751605,1053340,-,427205,-,37,153,-,3175228990,3074441800,1138752693,-,-,5501685687,2358,3867,3092763779,3093825774,1318822598,86253100,29579,0,0,0,0,0
19113061,RynoS008,311271,SOD!,20,60,True,5056984,27010,-,League of Order,-,5056984,2001126,626049,1683989,745820,-,352771,-,195,717,-,469699607,364906333,315380288,26921025,-,466667749,270,7717,517627349,434959392,346028961,39346300,10342,0,0,0,0,0
18205796,Farm Sensei 3,330948,ECH9,23,60,True,5054433,60,-,League of Order,-,5054433,596127,661197,3060959,736150,-,95,-,-,6,-,2980488221,2767531771,1898636272,-,-,4751017353,1642,3828,3333215673,3179918887,2171322634,256112450,44115,0,0,0,0,0
5431885,THEHELL FARM 1,229902,ECH2,21,60,True,5048813,27010,164851,League of Order,6000,5048813,1042487,1272735,1890091,843500,15756,1064418,-,23,112,2,1178282888,488848458,1014994914,591814,-,1766248054,694,5095,1181008885,680818120,950112280,66477896,26889,1232,523,0,0,163096
2810047,EnnZoFarm04,183458,ECHO,21,60,True,5044084,27010,1205,League of Order,-,5044084,941440,1434782,1982862,685000,-,217658,-,5,104,-,744919193,1722509295,2045685988,41705957,20,2044878102,846,2208,748172468,1498092640,1023257015,71730800,21753,0,0,0,0,0
18205798,Farm Sensei 4,330948,ECH9,23,60,True,5043124,60,-,League of Order,-,5043124,592218,661197,3060959,728750,-,84,-,-,6,-,2951651854,2761400469,1918583302,-,-,4551198432,1579,3539,3247768109,3113994932,2181822604,275126050,44840,0,0,0,0,0
18012840,THEHELL FARM 8,294178,DDyn,21,60,True,5032302,60,-,League of Order,-,5032302,917491,1308682,1938759,867370,-,30551,-,33,221,-,832608464,282656474,940064987,38769820,-,1033313582,378,1298,885248612,397719210,837603881,72529200,22884,0,0,0,0,0
10840878,jsonfarm1,301664,ECF2,21,60,True,5029977,60,20168,League of Order,-,5029977,2066578,698296,1657003,608100,39360,3711933,-,85,114,3,1708517542,534981964,1615175035,11562992,-,2035546708,1645,2324,1558916009,703259721,1154214192,41226232,30648,9301,10867,0,0,0
16460340,EnnZoFarm05,183458,ECHO,21,60,True,5019347,27010,251,League of Order,-,5019347,997041,1439752,1934754,647800,-,95007,-,2,80,-,706983590,1656925765,1983834285,38344031,-,2468506240,1009,1928,698253819,1460756108,1593553257,71105250,28330,0,0,0,0,0
19110265,RynoS001,311271,SOD!,19,60,True,4953043,27010,367,League of Order,4145,4953043,2215512,701174,1316597,719760,-,524512,-,156,1160,-,471415703,417327357,377239417,23969715,1010,609422955,340,8331,514925520,472565917,388284978,38440200,13511,0,0,0,0,0
2631062,McLovin jr,-,-,20,60,True,4898943,60,65559,League of Order,-,4898943,804858,1073719,2219106,801260,74103,741959,-,251,502,-,47774957,55860397,48636705,17693146,106,77160,1,1276,87999556,86604900,61051500,23915500,9885,0,15496,13552,20980,15531
15863290,Upper3,183458,ECHO,21,60,True,4892480,27010,4427,League of Order,-,4892480,906768,1238857,1862855,884000,41652,504693,-,27,84,5,677508455,739283834,419089233,31267949,-,710264206,312,2133,571391409,657331822,319147795,63225800,48814,3050,1367,10,0,0
16119863,Banao ᶠᵃʳᵐᴵᴵ,229902,ECH2,21,60,True,4877968,27010,9324,Wilderburg,-,4877968,1587380,456132,1566756,1267700,-,4238229,-,325,3059,1,1754359234,191185089,76754632,7560000,-,1173063873,746,5278,1591676642,441438835,191824413,37418602,32195,7131,2192,0,1,0
6070783,ᴰʳᵃᵍᵒⁿ ᶠᵃᵗʰᵉʳ,183458,ECHO,21,60,True,4872154,27010,37079,Wilderburg,-,4878332,960689,1191304,1849961,792200,8100,697542,-,169,1047,12,75548408,133170123,46959071,26543136,-,-,-,5170,286719390,300142540,170354958,72557680,31547,42,741,3724,23344,9228
19113341,RynoS009,311271,SOD!,19,60,True,4858285,27010,-,League of Order,-,4858285,2111022,668342,1228091,850830,-,430931,-,356,940,-,500434912,440083163,334551727,23697991,-,608729269,397,7873,530135456,494012839,347398729,38926100,11208,0,0,0,0,0
1044628,suFF ʲᵖᶠᵇ,327319,suFF,22,60,True,4857065,60,13502,League of Order,-,5305143,411455,749612,2980198,715800,4604,284365,6,68,172,215,1876001185,1343816677,1568066381,11734895,50,3260614726,1370,3456,1999420843,1559237191,1521868738,73112800,36713,286,2750,2205,4576,3673
19110548,RynoS002,311271,SOD!,19,60,True,4842763,27010,1067,League of Order,8426,4842763,2176012,697162,1191319,778270,-,390113,-,290,851,-,531410930,513581281,281206967,23541097,-,638773497,380,8362,540455169,536184662,303574534,39674800,10175,0,0,0,0,0
19112576,RynoS005,311271,SOD!,19,60,True,4838795,27010,-,League of Order,-,4838795,2205300,684837,1177608,771050,-,391760,-,317,973,-,487708069,424165328,379380776,26373941,-,619096161,367,8200,513858289,460070303,379174184,37961500,12080,0,0,0,0,0
5453552,BrownieBites,-,-,21,60,True,4836501,27010,3134,Springwardens,-,4836501,919651,959839,1847061,1109950,2353,361445,-,223,730,-,12526537,12063017,12886688,15015982,110,-,-,780,249012450,267745540,157819309,55019490,34843,0,0,0,1806,1328
15898223,ʲ ᵃ ᵛ nAKIn٣,229902,ECH2,22,60,True,4830696,27010,1864,League of Order,-,4830696,775310,616213,2821703,617470,-,430732,-,22,124,1,65327742,83263329,95448950,53625420,-,-,-,1906,335332200,338471400,221926700,46296750,62232,0,0,0,0,0
15799460,YamaFarm,304591,ECH6,21,60,True,4826124,27010,3284,Wilderburg,-,4826124,1522434,776485,1506665,1020540,-,707236,-,23,134,1,527538591,534920301,537797821,1690500,-,992838882,439,1184,651987417,664220661,556600814,43264000,40315,3169,115,0,0,0
16404478,Liu05,183458,ECHO,22,60,True,4825427,27010,10151,Wilderburg,551,4825427,399194,1133719,2612414,680100,22657,508602,-,56,160,2,1050435243,1069661977,735368483,-,-,97000000,35,1975,1218524961,1267024733,840646094,89668700,29872,3684,6465,2,0,0
2683695,ImFreya,-,-,19,60,True,4825253,60,102363,League of Order,-,4825253,1219648,591540,1598345,1415720,25997,1150242,5,333,2431,2,49020535,62599829,27572750,9609563,-,-,-,6475,40792495,33430906,23023313,6585190,1475,0,26313,21784,28065,14660
19101437,RynoS007,311271,SOD!,19,60,True,4815416,27010,-,League of Order,-,4815416,2155072,684837,1197327,778180,-,454320,-,433,941,-,515992082,457535278,376300837,26061404,-,675126077,400,8488,532666433,497768254,379637356,38095650,11936,0,0,0,0,0
17417404,FarmerAmp,229902,ECH2,21,60,True,4806917,27010,25271,League of Order,96000,4806917,897729,963621,2177917,767650,9896,87103,-,7,91,3,1238673300,1184229748,545628970,5791893,-,1755987724,677,3365,1226978248,1210345539,435067194,73452600,11189,0,0,14999,10272,0
16895417,lilcakey,229902,ECH2,21,60,True,4800039,27010,1011204,Wilderburg,14000,4800039,874247,971649,2005373,948770,69973,1082423,-,37,81,-,114425300,257267027,234357979,181723,-,234969402,100,1695,332741331,486627660,313386001,69389600,116625,9305,0,0,0,1001899
15884248,ICHIRACHIH32,265766,ECH5,22,60,True,4779918,27010,2000,League of Order,-,4779918,997793,356602,2362163,1063360,-,631604,-,35,255,-,3249011249,3046353924,1116294542,-,-,6104902368,2684,4141,3514328856,3363562194,1519947855,94706680,36127,0,0,0,0,0
15872302,ICHIRACHID31,265766,ECH5,22,60,True,4750282,27010,110,League of Order,-,4750282,976813,299303,2530316,943850,-,329703,-,13,189,-,2971171008,2915933794,884668584,-,-,5003179051,2166,3576,2885994194,2720379301,1131622768,72896880,30017,0,0,0,0,0
6249551,ichi hunter,265766,ECH5,21,60,True,4735157,60,21120,League of Order,-,4735157,2802918,28684,1251655,651900,60112,2502138,-,441,4083,-,1868898010,1130131106,839381575,-,-,2818744791,1403,4924,1844520484,1296508137,1131091020,49076500,31678,0,20039,12,0,1069
8063636,Hope Farm 2,-,-,21,60,True,4731589,60,65827,League of Order,-,4731589,1529593,717296,1737730,746970,137409,4716253,-,216,231,1,745548644,648913494,3739121899,15589520,-,2350694789,901,6165,562994892,517500892,2182819800,32135952,29258,9569,52228,2152,1878,0
19112653,RynoS006,311271,SOD!,19,60,True,4681090,27010,-,League of Order,-,4681090,2120776,684837,1174567,700910,-,290937,-,106,860,-,463621100,456510569,337282414,25190032,30,610941312,381,7327,487536776,491256224,345046170,37574000,12348,0,0,0,0,0
19111456,RynoS004,311271,SOD!,19,60,True,4665182,27010,-,League of Order,-,4665182,2139712,705352,1172608,647510,-,298270,-,235,718,-,506437640,424184493,291820594,26110882,20,581440718,339,8286,528680695,460001352,306557726,39556250,13799,0,0,0,0,0
19187263,Kat farm 3,229902,ECH2,21,60,True,4662598,27010,870,Wilderburg,-,4662598,849750,945733,1940625,926490,-,150587,-,58,278,-,334410798,319937473,162840175,7629300,-,459234862,263,2497,514070529,515130768,296661987,59989200,41757,0,0,0,0,0
19425385,ᴾᵘᶠᶠᵉʳ04金,-,-,21,60,True,4630528,60,3547,League of Order,-,4630528,630394,1196996,2069938,733200,48990,478241,-,6,45,-,452455504,242294336,180033209,49446292,-,461909263,188,1325,560765186,489020994,303979403,68709450,26422,0,0,0,0,0
19110706,RynoS003,311271,SOD!,19,60,True,4570901,27010,-,League of Order,4000,4570901,2033362,676647,1145072,715820,-,237580,-,12,954,-,446492566,438623448,305686362,19903800,-,567115036,331,7760,469528890,472659976,315029172,36415000,14569,0,0,0,0,0
19426097,ᴾᵘᶠᶠᵉʳ05木,-,-,21,60,True,4562715,60,3382,League of Order,4334,4562715,627202,1165489,2047124,722900,51051,500355,-,7,57,-,242404851,448667789,181862585,48886340,-,463421800,187,1204,450936843,597175693,311452501,69543300,14826,0,0,0,0,0
3372992,WarlordLarry,325998,DrSS,18,60,True,4514536,60,201491,League of Order,-,4514536,1516421,560269,1045606,1392240,30244,891299,21,162,1283,19,5555150,2962279,5445620,3329892,106,-,-,2646,80201870,86955640,55977598,20265850,18896,0,8217,44774,64864,65588
13505784,봉추의 금농장,229902,ECH2,22,60,True,4492869,27010,2932,Springwardens,21000,4492869,436510,1062427,2391162,602770,109564,1054975,-,18,23,-,1889767743,41198235,26761690,-,-,1020935750,394,2014,1586251792,414436504,221952524,68340500,57624,2928,4,0,0,0
13583244,NikGal2,286635,ECH4,21,60,True,4414689,60,29249,Springwardens,-,4414689,1007513,16296,1763670,1627210,154574,4362150,-,732,1441,-,301044767,335757375,210221796,-,-,-,-,1472,325272331,339780266,179908487,16552032,10354,4126,12384,201,12253,285
15800187,Killy Herbalist,183458,ECHO,21,60,True,4375468,27010,3256,League of Order,47144,4375468,762436,985831,1904161,723040,52800,721873,-,11,98,-,478214426,425599323,272393318,6023043,-,765135729,337,1622,668446096,613589236,399143224,54664450,62869,2774,482,0,0,0
7264749,Not Saphire farm1,-,-,21,60,True,4370436,60,6785,League of Order,-,4370436,934173,911826,1630267,894170,42735,465182,-,88,211,1,406463101,178899820,58913709,7608300,-,502500919,259,580,593303219,387039729,213520083,52916848,30400,5260,128,889,508,0
14233685,mysterious farm2,330948,ECH9,21,60,True,4285315,60,15520,League of Order,-,4285315,899109,1063865,1863491,458850,126547,3298969,-,56,906,5,668416244,432435007,761275427,9905887,-,1003481485,593,2657,670140440,591394634,660132753,52208504,23720,3773,8391,33,57,3266
19187245,Kat Farm2,229902,ECH2,21,60,True,4231983,27010,-,Wilderburg,-,4231983,739954,682359,1948930,860740,-,51234,-,77,299,-,395308036,235654052,162212705,7323939,-,458170220,264,2277,557312961,446142745,281299671,51990150,41149,0,0,0,0,0
20443086,RynoS 012,311271,SOD!,19,60,True,4172918,27010,-,League of Order,-,4172918,1946210,572501,1156737,497470,-,50294,-,12,387,-,511019981,393351333,348339996,24180552,1030,583517212,384,8073,509775177,426807168,343802734,33140350,5625,0,0,0,0,0
18917769,Kat Farm1,229902,ECH2,21,60,True,4130234,27010,-,Wilderburg,10000,4130234,616756,592082,2024676,896720,-,28488,-,27,393,-,309378486,258667565,139392863,8030865,-,217249325,106,2401,410496519,367377023,215135397,44334700,34615,0,0,0,0,0
365683,PumbaaHammer4,229902,ECH2,21,60,True,4122472,27010,10245,Wilderburg,-,4282708,1293685,538410,1726327,564050,-,3612365,-,107,32,4,620435034,441300283,377169726,9614626,-,1175361822,537,2863,936413092,821803781,543623949,45155421,37557,8142,1656,259,129,59
19234419,Farm Sensei 23,330948,ECH9,22,60,True,4115631,60,-,League of Order,-,4115631,462360,661319,2306802,685150,-,11851,-,4,61,10,2030255888,1767549923,1439537985,3612000,-,2792438808,1013,2152,2149270184,2067585270,1427335220,160452250,30656,0,0,0,0,0
19234421,Farm Sensei 24,330948,ECH9,22,60,True,4111709,60,-,League of Order,-,4111709,457160,661197,2306802,686550,-,11865,-,5,60,-,2021784334,1689378931,1522675966,3864000,-,2897085539,1053,2112,2169866603,1953412324,1658246445,100571750,28203,0,0,0,0,0
19234416,Farm Sensei 22,330948,ECH9,22,60,True,4098405,60,-,League of Order,-,4098405,453662,661197,2306796,676750,-,10630,-,5,50,-,2030001030,1740678825,1469443938,3402000,-,2877835295,1046,2274,2187180275,2032480136,1610278100,110491250,29277,0,0,0,0,0
